,1653836371160,1653836371166,S,29293.06000000,0.16819000,I
,1653836371162,1653836371166,S,29293.06000000,0.24181000,I
,1653836371156,1653836371179,S,29273,0.1795,T
,1653836371156,1653836371179,S,29273,0.2,T
,1653836371156,1653836371179,S,29273,0.2,T
,1653836371156,1653836371179,S,29273,0.2,T
,1653836371178,1653836371183,S,29293.04000000,0.00747000,I
,1653836371195,1653836371199,B,29292.67000000,0.02048000,I
,1653836371000,1653836371202,S,3725465,0.01206266,L
,1653836371206,1653836371210,S,29292.66000000,0.00186000,I
,1653836371207,1653836371211,B,29292.61000000,0.01752000,I
,1653836371245,1653836371250,S,29291.87000000,0.00509000,I
,1653836371245,1653836371250,S,29291.78000000,0.00069000,I
,1653836371245,1653836371251,S,29291.77000000,0.01954000,I
2341641322,1653836371179,1653836371255,S,3735458,0.01,F
2341641323,1653836371179,1653836371255,S,3735457,0.02,F
2341641324,1653836371179,1653836371255,S,3735400,0.04170866,F
2341641325,1653836371179,1653836371255,S,3735350,0.04,F
2341641326,1653836371179,1653836371255,S,3735343,0.03,F
2341641327,1653836371179,1653836371255,S,3735262,0.01,F
2341641328,1653836371179,1653836371255,S,3735262,0.01,F
2341641329,1653836371179,1653836371255,S,3735262,0.01,F
2341641330,1653836371179,1653836371255,S,3735262,0.01,F
2341641331,1653836371179,1653836371255,S,3735262,0.01,F
2341641332,1653836371179,1653836371255,S,3735258,0.01,F
2341641333,1653836371179,1653836371255,S,3735246,0.02,F
2341641334,1653836371179,1653836371255,S,3735232,0.01,F
2341641335,1653836371179,1653836371255,S,3735166,0.03,F
2341641336,1653836371179,1653836371255,S,3735000,0.015,F
2341641337,1653836371179,1653836371255,S,3734960,0.6,F
2341641338,1653836371179,1653836371255,S,3734954,0.025,F
,1653836371000,1653836371285,S,29250.5,26275,Y
,1653836371000,1653836371285,S,29250,1,Y
,1653836371000,1653836371287,B,3725241,0.01,L
,1653836371220,1653836371288,S,29271,0.001,T
,1653836371220,1653836371288,S,29270,0.001,T
,1653836371220,1653836371288,S,29270,0.001,T
,1653836371220,1653836371288,S,29270,0.0007,T
,1653836371220,1653836371288,S,29270,0.001,T
,1653836371220,1653836371288,S,29269,0.0117,T
,1653836371220,1653836371288,S,29269,0.024,T
,1653836371220,1653836371288,S,29269,0.1,T
,1653836371220,1653836371288,S,29269,0.001,T
,1653836371220,1653836371288,S,29269,0.3726,T
,1653836371222,1653836371288,S,29269,0.06,T
,1653836371222,1653836371288,S,29269,0.3,T
,1653836371223,1653836371288,S,29269,0.0505,T
,1653836371223,1653836371288,S,29269,0.1774,T
,1653836371223,1653836371288,S,29268,0.0009,T
,1653836371223,1653836371288,S,29268,0.0001,T
,1653836371223,1653836371288,S,29268,0.0003,T
,1653836371223,1653836371288,S,29268,0.0004,T
,1653836371223,1653836371288,S,29268,0.0005,T
,1653836371223,1653836371288,S,29268,0.27,T
,1653836371225,1653836371288,S,29268,0.0167,T
,1653836371225,1653836371288,S,29267,0.001,T
,1653836371225,1653836371288,S,29267,0.0093,T
,1653836371225,1653836371288,S,29267,0.0093,T
,1653836371225,1653836371288,S,29267,0.0737,T
,1653836371225,1653836371288,S,29267,0.091,T
,1653836371225,1653836371288,S,29267,0.001,T
,1653836371225,1653836371288,S,29266,0.0117,T
,1653836371225,1653836371288,S,29266,0.0396,T
,1653836371226,1653836371288,S,29266,0.0604,T
,1653836371226,1653836371288,S,29265,0.0854,T
,1653836371226,1653836371288,S,29265,0.029,T
,1653836371226,1653836371288,S,29265,0.0252,T
,1653836371227,1653836371288,S,29265,0.15,T
,1653836371228,1653836371288,S,29265,0.0017,T
,1653836371228,1653836371288,S,29265,0.0068,T
,1653836371228,1653836371288,S,29265,0.07,T
,1653836371228,1653836371288,S,29265,0.0873,T
,1653836371228,1653836371288,S,29265,0.2508,T
,1653836371228,1653836371288,S,29264,0.0117,T
,1653836371228,1653836371288,S,29264,0.01,T
,1653836371228,1653836371288,S,29264,0.1,T
,1653836371228,1653836371288,S,29264,0.0402,T
,1653836371230,1653836371288,S,29264,1,T
,1653836371230,1653836371288,S,29264,0.0663,T
,1653836371230,1653836371288,S,29264,0.0319,T
2341641339,1653836371244,1653836371290,S,3734897,0.02,F
,1653836371289,1653836371293,S,29291.77000000,0.01046000,I
,1653836371315,1653836371318,S,29291.62000000,0.00058000,I
2341641340,1653836371254,1653836371332,B,3736055,0.01,F
2341641341,1653836371269,1653836371332,S,3734897,0.009,F
2341641342,1653836371269,1653836371332,S,3734805,0.011,F
2341641343,1653836371269,1653836371332,S,3734805,0.009,F
2341641344,1653836371269,1653836371332,S,3734800,0.01,F
2341641345,1653836371269,1653836371332,S,3734790,0.001,F
2341641346,1653836371269,1653836371332,S,3734790,0.019,F
2341641347,1653836371269,1653836371332,S,3734660,0.001,F
2341641762,1653836371280,1653836371351,S,3722000,0.001111,f
2341641348,1653836371301,1653836371361,B,3735350,0.03353843,F
2341641349,1653836371301,1653836371361,B,3735396,0.04170866,F
2341641350,1653836371301,1653836371361,B,3735444,0.03,F
,1653836371321,1653836371387,S,29264,0.7856,T
,1653836371321,1653836371387,S,29263,0.2051,T
,1653836371321,1653836371387,S,29263,0.2051,T
,1653836371321,1653836371387,S,29263,0.11,T
,1653836371321,1653836371387,S,29263,1.8786,T
,1653836371321,1653836371387,S,29263,1.8786,T
,1653836371321,1653836371387,S,29263,0.4747,T
,1653836371325,1653836371387,S,29263,0.0353,T
,1653836371326,1653836371387,S,29263,0.0016,T
,1653836371326,1653836371387,S,29263,0.2465,T
,1653836371327,1653836371387,S,29265,0.2405,T
,1653836371327,1653836371387,S,29265,0.2714,T
,1653836371327,1653836371387,S,29263,0.2286,T
,1653836371329,1653836371387,S,29263,0.4,T
,1653836371331,1653836371387,S,29263,0.0043,T
,1653836371331,1653836371387,S,29263,0.0002,T
,1653836371332,1653836371387,S,29266,0.0476,T
,1653836371410,1653836371456,S,29266,0.0515,T
,1653836371416,1653836371456,S,29266,0.0125,T
,1653836371470,1653836371474,S,29291.36000000,0.00037000,I
,1653836371470,1653836371474,S,29291.32000000,0.00386000,I
2341641351,1653836371447,1653836371480,S,3734898,0.011,F
2341641352,1653836371447,1653836371480,S,3734898,0.009,F
2341641353,1653836371447,1653836371480,S,3734660,0.001,F
,1653836371486,1653836371489,S,29291.32000000,0.00754000,I
,1653836371486,1653836371490,S,29291.32000000,0.01110000,I
,1653836371497,1653836371502,S,29291.20000000,0.00504000,I
,1653836371572,1653836371576,S,29291.03000000,0.00100000,I
,1653836371598,1653836371604,S,29290.70000000,0.00834000,I
,1653836371598,1653836371604,S,29290.35000000,0.00341000,I
,1653836371598,1653836371604,S,29290.31000000,0.00035000,I
,1653836371598,1653836371604,S,29290.02000000,0.00085000,I
,1653836371598,1653836371604,S,29290.00000000,0.01251000,I
,1653836371598,1653836371605,S,29290.00000000,0.00122000,I
,1653836371598,1653836371605,S,29290.00000000,0.00077000,I
,1653836371598,1653836371605,S,29290.00000000,0.00041000,I
,1653836371581,1653836371612,S,29266,0.136,T
,1653836371581,1653836371612,S,29264,0.064,T
,1653836371614,1653836371617,S,29290.00000000,0.00724000,I
,1653836371622,1653836371627,S,29290.00000000,0.01199000,I
,1653836371622,1653836371627,S,29290.00000000,0.00773000,I
,1653836371622,1653836371627,S,29290.00000000,0.00070000,I
,1653836371633,1653836371637,S,29289.94000000,0.00038000,I
,1653836371643,1653836371646,S,29289.84000000,0.01200000,I
,1653836371644,1653836371660,S,29264,0.0071,T
,1653836371700,1653836371705,S,29289.11000000,0.01349000,I
,1653836371732,1653836371735,B,29289.12000000,0.00050000,I
,1653836371745,1653836371763,B,29265,0.2508,T
,1653836371771,1653836371775,S,29289.11000000,0.00311000,I
,1653836371769,1653836371786,B,29265,0.0001,T
2341641354,1653836371756,1653836371802,S,3734660,0.008,F
2341641355,1653836371756,1653836371802,S,3734415,0.012,F
2341641356,1653836371771,1653836371802,S,3734415,0.01,F
2341641357,1653836371787,1653836371856,S,3734415,0.098,F
2341641358,1653836371787,1653836371856,S,3734383,0.01,F
2341641359,1653836371787,1653836371856,S,3734375,0.01062186,F
2341641360,1653836371787,1653836371856,S,3734328,0.03137814,F
,1653836371000,1653836371876,S,3724995,0.002,L
,1653836371000,1653836371885,S,3725038,0.002,L
,1653836371000,1653836371886,B,29246.5,10,Y
,1653836371882,1653836371886,B,29289.12000000,0.00090000,I
,1653836371000,1653836371891,S,3724759,0.002,L
,1653836371888,1653836371892,S,29289.11000000,0.03236000,I
2341641361,1653836371843,1653836371900,S,3734328,0.09,F
,1653836371000,1653836371903,S,3724675,0.012,L
,1653836371897,1653836371925,B,29265,0.2,T
,1653836371899,1653836371925,B,29265,0.0491,T
,1653836371899,1653836371925,B,29265,0.001,T
,1653836371899,1653836371925,B,29265,0.02,T
,1653836371899,1653836371925,B,29265,0.2299,T
,1653836371932,1653836371936,B,29289.12000000,0.00163000,I
2341641362,1653836371900,1653836371937,S,3734328,0.42,F
,1653836371964,1653836371984,B,29265,0.2,T
,1653836371996,1653836372017,B,29265,0.2,T
,1653836371997,1653836372017,B,29265,0.614,T
,1653836372016,1653836372020,B,29289.12000000,0.00211000,I
,1653836372086,1653836372090,B,29289.12000000,0.00470000,I
,1653836372000,1653836372108,S,3724675,0.05216,L
,,1653836372157,B,3721435.0,0.008,C
,1653836372156,1653836372160,S,29289.11000000,0.04368000,I
,,1653836372169,B,3721436.0,0.00200233,C
2341641363,1653836372134,1653836372170,B,3734928,0.02,F
2341641364,1653836372134,1653836372170,B,3735054,0.005,F
2341641365,1653836372134,1653836372170,B,3735054,0.005,F
2341641366,1653836372134,1653836372170,B,3735279,0.005,F
2341641367,1653836372134,1653836372170,S,3734328,0.01,F
,1653836372185,1653836372189,S,29289.11000000,0.00328000,I
,1653836372000,1653836372198,S,3724675,0.01,L
,1653836372000,1653836372207,S,3724896,0.01,L
,1653836372210,1653836372214,B,29289.12000000,0.00070000,I
,1653836372201,1653836372215,B,29266,0.05,T
,1653836372220,1653836372223,B,29289.12000000,0.05546000,I
,1653836372220,1653836372224,B,29289.12000000,0.03600000,I
,1653836372220,1653836372224,B,29289.12000000,0.03800000,I
,1653836372220,1653836372224,B,29289.12000000,0.01792000,I
,1653836372220,1653836372224,B,29289.12000000,0.24868000,I
,1653836372220,1653836372225,B,29289.12000000,0.05000000,I
,1653836372220,1653836372225,B,29289.12000000,0.03400000,I
,1653836372220,1653836372225,B,29289.12000000,0.03600000,I
,1653836372220,1653836372225,B,29289.12000000,0.03000000,I
,1653836372220,1653836372225,B,29289.12000000,1.67941000,I
,1653836372220,1653836372225,B,29289.12000000,0.00037000,I
,1653836372220,1653836372226,B,29289.12000000,0.21103000,I
,1653836372220,1653836372226,B,29289.12000000,0.06827000,I
,1653836372220,1653836372226,B,29289.12000000,0.02098000,I
,1653836372220,1653836372226,B,29289.12000000,0.05858000,I
,1653836372220,1653836372226,B,29289.12000000,0.26515000,I
,1653836372220,1653836372226,B,29289.12000000,0.23882000,I
,1653836372220,1653836372227,B,29289.12000000,0.25000000,I
,1653836372220,1653836372227,B,29289.12000000,0.14474000,I
,1653836372221,1653836372227,B,29289.12000000,1.03771000,I
,1653836372231,1653836372237,B,29289.85000000,0.24868000,I
,1653836372231,1653836372237,B,29289.85000000,0.06922000,I
,1653836372231,1653836372237,B,29290.01000000,0.06922000,I
,1653836372231,1653836372237,B,29290.01000000,0.06896000,I
,1653836372231,1653836372237,B,29290.36000000,0.06896000,I
,1653836372231,1653836372237,B,29290.36000000,0.06922000,I
,1653836372231,1653836372238,B,29290.81000000,0.01845000,I
,1653836372231,1653836372238,B,29291.04000000,0.23587000,I
,1653836372231,1653836372238,B,29291.04000000,0.17070000,I
,1653836372231,1653836372239,B,29291.04000000,0.02000000,I
,1653836372231,1653836372239,B,29291.04000000,0.04000000,I
,1653836372231,1653836372239,B,29291.36000000,0.00058000,I
,1653836372231,1653836372239,B,29291.37000000,0.02810000,I
,1653836372231,1653836372239,B,29291.37000000,0.68000000,I
,1653836372231,1653836372239,B,29291.37000000,0.27200000,I
,1653836372231,1653836372240,B,29291.37000000,0.00058000,I
,1653836372239,1653836372244,B,29291.78000000,0.10970000,I
,1653836372239,1653836372244,B,29291.78000000,0.80369000,I
,1653836372239,1653836372245,B,29292.30000000,0.23747000,I
,1653836372239,1653836372245,B,29292.34000000,0.22470000,I
,1653836372241,1653836372254,B,29292.34000000,0.18530000,I
,1653836372000,1653836372328,B,3725422,0.004,L
,1653836372325,1653836372329,B,29292.34000000,0.00292000,I
,1653836372302,1653836372336,B,29266,0.22,T
,1653836372303,1653836372336,B,29266,0.0736,T
,1653836372303,1653836372336,B,29266,0.0169,T
,1653836372304,1653836372336,B,29267,0.001,T
,1653836372304,1653836372336,B,29267,0.2,T
,1653836372305,1653836372336,B,29269,0.78,T
,1653836372305,1653836372336,B,29269,0.15,T
,1653836372305,1653836372336,S,29266,0.0322,T
,1653836372307,1653836372336,B,29270,0.004,T
,1653836372307,1653836372336,B,29270,0.001,T
,1653836372350,1653836372372,B,29271,0.0034,T
,1653836372350,1653836372372,B,29271,1.0753,T
2341641368,1653836372309,1653836372383,B,3735279,0.01,F
2341641369,1653836372324,1653836372383,S,3734328,0.0385,F
2341641370,1653836372324,1653836372383,B,3735279,0.035,F
2341641371,1653836372324,1653836372383,B,3735349,0.025,F
,1653836372408,1653836372439,S,29270,0.25,T
,1653836372409,1653836372439,S,29270,0.0651,T
,1653836372410,1653836372439,S,29270,0.0299,T
,1653836372410,1653836372439,S,29270,0.0201,T
,1653836372411,1653836372439,S,29270,0.0062,T
,1653836372412,1653836372439,S,29270,0.004,T
,1653836372413,1653836372439,S,29270,0.0103,T
,1653836372452,1653836372456,B,29292.34000000,0.00090000,I
,1653836372456,1653836372461,S,29292.33000000,0.03400000,I
,1653836372456,1653836372461,S,29292.33000000,0.05500000,I
,1653836372456,1653836372461,S,29292.33000000,0.03000000,I
,1653836372456,1653836372461,S,29292.33000000,0.13301000,I
,1653836372449,1653836372476,S,29270,0.0382,T
,1653836372449,1653836372476,S,29270,0.1613,T
,1653836372449,1653836372476,S,29270,0.3387,T
,1653836372450,1653836372476,S,29270,0.006,T
,1653836372000,1653836372503,B,3725663,0.02,L
2341641372,1653836372517,1653836372544,B,3735631,0.02,F
,1653836372547,1653836372551,S,29292.33000000,0.05000000,I
,1653836372547,1653836372551,S,29292.33000000,0.03600000,I
,1653836372547,1653836372551,S,29292.33000000,0.03600000,I
,1653836372547,1653836372551,S,29292.33000000,0.02900000,I
,1653836372547,1653836372552,S,29292.33000000,0.10739000,I
,1653836372579,1653836372583,B,29292.34000000,0.00040000,I
,1653836372606,1653836372610,B,29292.34000000,0.00388000,I
,1653836372641,1653836372645,S,29292.33000000,0.14261000,I
,1653836372641,1653836372646,S,29292.33000000,0.12134000,I
,1653836372632,1653836372648,S,29270,0.2,T
,1653836372632,1653836372648,S,29270,0.0173,T
,1653836372846,1653836372850,S,29292.33000000,0.01612000,I
,1653836372849,1653836372854,S,29292.33000000,0.01941000,I
,1653836373044,1653836373048,S,29292.33000000,0.00035000,I
,1653836373000,1653836373100,S,3725607,0.01,L
,1653836373159,1653836373164,S,29292.33000000,0.05390000,I
,1653836373159,1653836373164,S,29292.33000000,0.09000000,I
,1653836373159,1653836373164,S,29292.33000000,0.10610000,I
,1653836373162,1653836373167,S,29292.33000000,1.00483000,I
,1653836373162,1653836373167,S,29292.33000000,0.00500000,I
,1653836373162,1653836373167,S,29292.28000000,0.01216000,I
,1653836373163,1653836373167,S,29291.77000000,0.07637000,I
,1653836373166,1653836373171,S,29291.10000000,0.41000000,I
,1653836373166,1653836373171,S,29290.96000000,0.09144000,I
,1653836373166,1653836373171,S,29290.96000000,0.05840000,I
,1653836373168,1653836373174,S,29290.39000000,0.00440000,I
,1653836373168,1653836373174,S,29290.24000000,0.00040000,I
,1653836373168,1653836373174,S,29290.09000000,0.00109000,I
,1653836373168,1653836373175,S,29289.85000000,0.00068000,I
,1653836373168,1653836373175,S,29289.40000000,0.03000000,I
,1653836373168,1653836373175,S,29289.11000000,0.00038000,I
,1653836373168,1653836373175,S,29289.10000000,0.11605000,I
,1653836373176,1653836373179,S,29289.10000000,0.16000000,I
,1653836373225,1653836373229,B,29289.11000000,0.00297000,I
,1653836373214,1653836373237,S,29269,0.0034,T
,1653836373245,1653836373272,S,29266,0.036,T
,1653836373297,1653836373302,B,29289.11000000,0.00159000,I
2341641373,1653836373279,1653836373319,B,3735761,0.01,F
2341641374,1653836373279,1653836373319,B,3735836,0.005,F
,,1653836373357,S,3721003.0,0.0059,C
,,1653836373368,S,3721000.0,0.01,C
,1653836373362,1653836373383,B,29268,0.0004,T
,,1653836373386,S,3720874.0,0.0041,C
,1653836373392,1653836373395,B,29289.11000000,0.01729000,I
,,1653836373422,B,3721430.0,0.00600011,C
2341641375,1653836373415,1653836373484,S,3735165,0.01,F
2341641376,1653836373431,1653836373484,S,3735165,0.01,F
2341641377,1653836373431,1653836373484,S,3734431,0.02,F
,1653836373468,1653836373490,S,29263,0.042,T
,1653836373512,1653836373516,S,29289.10000000,0.11518000,I
,1653836373516,1653836373520,B,29289.11000000,0.00740000,I
,1653836373499,1653836373524,S,29263,0.025,T
2341641378,1653836373457,1653836373544,S,3734431,0.01,F
2341641764,1653836373403,1653836373571,B,3722007,0.001,f
,1653836373591,1653836373623,B,29264,0.2,T
,1653836373591,1653836373623,B,29264,0.153,T
,1653836373593,1653836373623,B,29264,0.2508,T
,1653836373594,1653836373623,B,29264,0.2508,T
,1653836373647,1653836373652,B,29289.11000000,0.01208000,I
,1653836373648,1653836373652,S,29289.10000000,0.28681000,I
2341641379,1653836373616,1653836373666,S,3734431,0.02,F
2341641380,1653836373616,1653836373666,S,3734393,0.01,F
2341641381,1653836373616,1653836373666,S,3734377,0.01,F
2341641382,1653836373616,1653836373666,S,3734330,0.02561999,F
2341641765,1653836373685,1653836373755,S,3722061,0.003,f
,1653836373774,1653836373779,S,29289.10000000,0.08438000,I
,1653836373000,1653836373803,S,3724392,0.0118,L
,1653836373834,1653836373852,S,29264,0.0011,T
,1653836373857,1653836373861,S,29289.10000000,0.00065000,I
,1653836373887,1653836373891,B,29289.11000000,0.00055000,I
,1653836373907,1653836373927,B,29265,0.0129,T
2341641766,1653836373867,1653836373929,B,3722007,0.033,f
,1653836374152,1653836374156,S,29289.10000000,0.00116000,I
,1653836374152,1653836374157,S,29289.10000000,0.00588000,I
,1653836374235,1653836374253,B,29266,0.2,T
2341641767,1653836374180,1653836374279,B,3721916,0.002,f
2341641768,1653836374180,1653836374279,B,3722061,0.02973281,f
,1653836374335,1653836374351,B,29266,0.0096,T
,1653836374411,1653836374435,S,29268,0.034,T
2341641383,1653836374436,1653836374475,B,3734874,0.01,F
,1653836374000,1653836374583,S,29246,12818,Y
,,1653836374691,B,3721302.0,0.005,C
,,1653836374704,B,3721295.0,0.015,C
,,1653836374714,B,3721302.0,0.00626689,C
2341641769,1653836374718,1653836374779,S,3722061,0.00626638,f
,1653836374940,1653836374944,B,29289.11000000,0.00600000,I
2341641384,1653836374931,1653836375011,S,3735151,0.01,F
,1653836375000,1653836375051,S,3724737,0.01,L
2341641385,1653836374947,1653836375054,B,3735411,0.01,F
2341641386,1653836374947,1653836375054,B,3735430,0.015,F
2341641387,1653836374947,1653836375054,B,3735543,0.005,F
2341641388,1653836374957,1653836375054,B,3735543,0.006,F
2341641389,1653836374957,1653836375054,B,3735633,0.004,F
,,1653836375104,B,3721294.0,0.0079999,C
2341641390,1653836375019,1653836375112,S,3735151,0.01,F
2341641770,1653836375135,1653836375199,S,3722061,8.1e-7,f
2341641771,1653836375135,1653836375199,S,3722061,0.0079984,f
,1653836375258,1653836375263,S,29289.10000000,0.00728000,I
,1653836375000,1653836375388,S,29246,20,Y
2341641391,1653836375429,1653836375470,S,3735151,0.01,F
,1653836375000,1653836375707,B,3724910,0.0214,L
,1653836375000,1653836375727,B,3724910,0.0186,L
,1653836375871,1653836375875,S,29289.10000000,0.00443000,I
,1653836376000,1653836376027,B,3725268,0.0214,L
2341641392,1653836376042,1653836376076,B,3735410,0.01,F
,1653836376000,1653836376086,S,3724940,0.0028,L
,1653836376000,1653836376097,B,3724879,0.01,L
,1653836376114,1653836376119,B,29289.11000000,0.06230000,I
,1653836376114,1653836376119,B,29289.11000000,0.05221000,I
,1653836376114,1653836376119,B,29289.11000000,0.00222000,I
,1653836376114,1653836376119,B,29289.11000000,0.16781000,I
,1653836376114,1653836376120,B,29289.11000000,0.04000000,I
,1653836376114,1653836376120,B,29289.11000000,1.55026000,I
,1653836376114,1653836376120,B,29289.11000000,0.00194000,I
,1653836376114,1653836376120,B,29289.11000000,0.04000000,I
,1653836376114,1653836376120,B,29289.11000000,1.41383000,I
,1653836376114,1653836376120,B,29289.11000000,0.25000000,I
,1653836376114,1653836376120,B,29289.11000000,0.24868000,I
,1653836376114,1653836376120,B,29289.11000000,0.09149000,I
,1653836376114,1653836376121,B,29289.11000000,0.05843000,I
,1653836376114,1653836376121,B,29289.11000000,0.02000000,I
,1653836376114,1653836376121,B,29289.11000000,0.00256000,I
,1653836376114,1653836376121,B,29289.11000000,0.52252000,I
,1653836376114,1653836376121,B,29289.12000000,0.00266000,I
,1653836376124,1653836376130,B,29290.15000000,0.00450000,I
,1653836376124,1653836376130,B,29290.39000000,0.10270000,I
,1653836376124,1653836376130,B,29290.40000000,0.06896000,I
,1653836376124,1653836376131,B,29290.78000000,0.16504000,I
,1653836376125,1653836376131,S,29290.39000000,0.58882000,I
,1653836376125,1653836376131,S,29290.38000000,0.58881000,I
,1653836376125,1653836376131,S,29290.14000000,0.00037000,I
,1653836376125,1653836376131,S,29290.14000000,0.25000000,I
,1653836376125,1653836376132,S,29290.14000000,0.15000000,I
,1653836376125,1653836376132,S,29290.14000000,0.25000000,I
,1653836376125,1653836376132,S,29290.14000000,0.30000000,I
,1653836376125,1653836376132,S,29290.14000000,0.18188000,I
,1653836376125,1653836376133,S,29290.14000000,0.18186000,I
,1653836376125,1653836376133,S,29290.14000000,0.03600000,I
,1653836376125,1653836376133,S,29290.14000000,0.09000000,I
,1653836376125,1653836376133,S,29290.14000000,0.10000000,I
,1653836376125,1653836376133,S,29290.14000000,0.41366000,I
,1653836376125,1653836376133,S,29290.14000000,0.05000000,I
,1653836376125,1653836376133,S,29290.14000000,0.04143000,I
,1653836376125,1653836376134,S,29290.14000000,0.03000000,I
,1653836376125,1653836376134,S,29290.14000000,0.06600000,I
,1653836376125,1653836376134,S,29289.45000000,0.25000000,I
,1653836376125,1653836376134,S,29289.45000000,0.25000000,I
,1653836376125,1653836376134,S,29289.11000000,1.01721000,I
,1653836376125,1653836376134,S,29289.11000000,0.16396000,I
,1653836376184,1653836376213,B,29269,0.0103,T
,1653836376184,1653836376213,B,29269,0.1726,T
,1653836376184,1653836376213,B,29269,0.0749,T
,1653836376227,1653836376260,S,29269,0.2,T
,1653836376000,1653836376285,S,29246,3,Y
2341641393,1653836376227,1653836376293,B,3735409,0.03,F
2341641394,1653836376420,1653836376449,B,3735409,0.55987,F
2341641395,1653836376420,1653836376492,B,3735409,0.00000814,F
2341641396,1653836376420,1653836376492,B,3735660,0.03,F
2341641397,1653836376420,1653836376492,B,3735691,0.02,F
2341641398,1653836376420,1653836376492,B,3735799,0.03,F
2341641399,1653836376420,1653836376492,B,3735800,0.02,F
2341641400,1653836376420,1653836376492,B,3735868,0.01,F
2341641401,1653836376420,1653836376492,B,3735870,0.10101359,F
2341641402,1653836376420,1653836376492,B,3735931,0.04,F
2341641403,1653836376420,1653836376492,B,3735975,0.05,F
2341641404,1653836376420,1653836376492,B,3736006,0.04,F
2341641405,1653836376420,1653836376492,B,3736013,0.01,F
2341641406,1653836376420,1653836376492,B,3736016,0.0772048,F
2341641407,1653836376420,1653836376492,B,3736044,0.05,F
2341641408,1653836376420,1653836376492,B,3736064,0.02177347,F
,,1653836376498,B,3721374.0,0.01000006,C
2341641772,1653836376570,1653836376624,S,3722061,0.00999901,f
,1653836376709,1653836376713,B,29290.78000000,0.05842000,I
,1653836376718,1653836376721,S,29290.77000000,0.00555000,I
,1653836376723,1653836376727,S,29290.77000000,0.01169000,I
,1653836376709,1653836376729,S,29269,0.0171,T
,1653836376749,1653836376753,S,29290.77000000,0.01169000,I
,1653836376757,1653836376760,S,29290.77000000,0.00693000,I
,1653836376806,1653836376810,S,29290.77000000,0.01200000,I
,1653836376839,1653836376842,S,29290.77000000,0.01914000,I
,1653836376869,1653836376874,S,29290.77000000,0.01504000,I
,1653836376878,1653836376881,S,29290.77000000,0.01345000,I
,1653836376930,1653836376934,S,29290.77000000,0.00994000,I
,1653836377008,1653836377012,B,29290.78000000,0.00051000,I
,1653836377000,1653836377286,S,29246,65,Y
,1653836377596,1653836377600,S,29290.77000000,0.02509000,I
,1653836377701,1653836377704,B,29290.78000000,0.05600000,I
,1653836377863,1653836377867,B,29290.78000000,0.00745000,I
,1653836378032,1653836378035,B,29290.78000000,0.00210000,I
,1653836378026,1653836378046,B,29270,0.001,T
,1653836378026,1653836378046,B,29270,0.0013,T
2341641409,1653836378042,1653836378067,B,3736023,0.01,F
2341641410,1653836378043,1653836378067,B,3736063,0.01,F
2341641411,1653836378043,1653836378067,B,3736064,0.01761961,F
,1653836378203,1653836378207,B,29290.78000000,0.00068000,I
2341641412,1653836378203,1653836378251,S,3736064,0.025,F
2341641413,1653836378219,1653836378292,S,3736064,0.12738039,F
,,1653836378302,B,3721935.0,0.00999909,C
2341641414,1653836378276,1653836378318,S,3735189,0.01,F
,,1653836378368,B,3721871.0,0.00607492,C
,1653836378366,1653836378370,S,29290.77000000,0.00071000,I
,,1653836378372,B,3721935.0,0.00392508,C
2341641773,1653836378317,1653836378377,S,3722061,0.00999901,f
,1653836378471,1653836378474,S,29290.77000000,0.05669000,I
,,1653836378572,B,3721935.0,0.00607479,C
,1653836378000,1653836378583,B,29246.5,8000,Y
,1653836378000,1653836378583,B,29246.5,6391,Y
,1653836378000,1653836378583,S,29246,3,Y
2341641415,1653836378575,1653836378619,B,3736142,0.015,F
2341641416,1653836378575,1653836378619,B,3736154,0.08,F
2341641417,1653836378575,1653836378619,B,3736204,0.17,F
2341641418,1653836378575,1653836378619,B,3736205,0.02,F
2341641419,1653836378575,1653836378619,B,3736234,0.01,F
2341641420,1653836378575,1653836378619,B,3736234,0.0441795,F
2341641421,1653836378575,1653836378619,B,3736235,0.0441795,F
2341641422,1653836378575,1653836378619,B,3736236,0.0414483,F
2341641423,1653836378575,1653836378619,B,3736243,0.03976155,F
2341641424,1653836378575,1653836378619,B,3736249,0.03543115,F
,1653836378647,1653836378652,B,29290.78000000,0.17484000,I
,1653836378647,1653836378652,B,29290.78000000,0.02131000,I
,1653836378647,1653836378652,B,29290.78000000,0.23302000,I
,1653836378647,1653836378653,B,29290.78000000,0.05669000,I
,1653836378647,1653836378653,B,29290.78000000,0.12601000,I
,1653836378647,1653836378653,B,29290.78000000,0.01984000,I
,1653836378647,1653836378653,B,29290.78000000,0.24868000,I
,1653836378647,1653836378653,B,29290.78000000,0.00050000,I
,1653836378647,1653836378653,B,29290.78000000,0.02000000,I
,1653836378647,1653836378654,B,29290.78000000,0.02000000,I
,1653836378647,1653836378654,B,29290.78000000,0.01722000,I
,1653836378647,1653836378654,B,29290.78000000,1.09859000,I
,1653836378647,1653836378654,B,29290.80000000,0.05669000,I
,1653836378658,1653836378663,B,29291.37000000,0.00450000,I
,1653836378658,1653836378663,B,29291.79000000,0.35062000,I
2341641774,1653836378584,1653836378666,S,3722061,0.0060744,f
,1653836378668,1653836378672,B,29291.79000000,0.32938000,I
,1653836378668,1653836378672,B,29291.82000000,0.00068000,I
,1653836378668,1653836378672,B,29291.89000000,0.20774000,I
